,0,1,2,3,4,5
473,-0.16300171136207428,0.31263725742934734,-0.09578610046452109,-0.07890965718300354,0.43412199908820004,-0.45699765908855194
474,-0.2765995990429235,-0.13195652441233224,0.12004812155730377,-0.07890965748211785,0.060248317398104365,-0.1307250993433462
475,-0.3169442216473263,-0.3852270281510441,-0.8231716393875642,-0.07890965491507648,-0.2997560724557993,0.2811848770951641
476,-0.03971167448461421,0.35321915132485215,-0.6173741242316925,-0.07890965779909773,0.640517180938471,-0.676857051705306
477,-0.3207239913535276,-1.21971497344956,0.93410388426206,-0.07890964394748483,-0.698871485661825,0.6636001160574367
478,0.19685777111601957,0.7640827698550443,1.1785659180172612,-0.07890965672398315,0.9453717393291837,-0.9146224267789436
479,0.047444672982044224,-0.10725767158091006,-1.0220753279124508,-0.07890966033645913,0.7004804803028666,-0.8490530277115574
480,-0.23726833060672844,0.7151071096525209,1.6774597945167142,-0.07890965440287658,0.29555241987569486,-0.2044016207864256
481,-0.3011121253332795,-0.7000970099309478,-2.0189123330051593,-0.07890965899048763,-0.1432575078844212,-0.01924141816623942
482,-0.32047844139874077,-1.752698688097151,-0.3174525765726192,-0.0789096562195037,-0.5704696070460195,0.3879119902620994
483,-0.3124487098306031,-0.27785144219954594,1.3899026661469702,-0.07890965569845058,-0.21240699081752693,0.18115776832262862
484,-2.3456693777766935,1.2658148790451544,-0.402375407034388,16.917327335126473,-2.3928089329694524,2.788126311233511
485,0.08816724621135384,0.9574370019400286,-0.8702596924917141,-0.07890965548788681,0.8587488143007815,-0.7760968632046935
486,-0.2032752863957225,-0.11718821587112394,-1.3497898727971223,-0.0789096587880599,0.29968400362437947,-0.4060271316748152
487,-0.6220422860330304,0.6692835797315874,-0.6864777925519864,-0.07839219647926414,-1.5286486466639317,1.7230906146235623
488,3.0207758503717907,0.8991528784672016,-0.7778753206936916,-0.07890965869272869,2.1817239012294394,-2.1982702139004724
489,0.2977489497807273,1.0923106063929204,-0.48325280560404626,-0.07890965543273526,1.0670716150549702,-0.9707513689950547
490,-0.24311866023035414,0.12487975689691377,0.32514429075259726,-0.07890965707158808,0.21474529398106473,-0.2511874485357085
491,-0.32035806991368176,-1.3722640097561216,0.4391106970128162,-0.07890965486216954,-0.525559795580799,0.4154829026602781
492,-0.29897434603085754,-0.12927986278458664,-1.0959921090760603,-0.07890965645521442,-0.06721234281893768,0.026714430584507443
493,-0.34635087303282536,-0.15206106023047264,0.21183064740191754,-0.07890892766631688,-1.0234098001203795,1.0427647772195243
494,-0.3206600207711852,-2.332848351626646,-1.5464623725656432,-0.07890965499384049,-0.6448841632345393,0.4469410359092789
495,-0.3921864836015083,0.15188080930861686,0.19377759671088396,-0.07890370829536182,-1.182898006875818,1.2569661539422166
496,-0.32649323248759815,-0.5573004918515324,-0.05600912045181223,-0.07890955901811429,-0.8756954475367954,0.8415617639020954
497,0.4403608310424789,1.126706496439892,1.2017169438928905,-0.07890965556095852,1.1785674169734366,-1.0828156840866152
498,0.9777705471704397,0.937080718977465,-0.9939981407020112,-0.07890965719596599,1.4728373203940042,-1.4404381469339327
499,-0.32027355324653933,-0.8275413775569797,1.0672331121272232,-0.07890965200914557,-0.47062375084122615,0.48898952662451467
500,-0.2721732543880242,-0.003909370623234349,-0.488210196799401,-0.07890965701593886,0.09361000433094185,-0.13966000189515834
501,-0.3202218306881978,-1.0208493527540976,1.1825937699280826,-0.0789096536949757,-0.48228049312857724,0.43688524797231426
502,-0.3249823663661914,-0.5844280179514518,1.0317330086566328,-0.07890958376333522,-0.8491592837955253,0.8183050982338899
503,-0.23399622111606505,0.450622136445851,1.4667023735916926,-0.07890965569839377,0.2773981792276737,-0.24624746049803073
504,-0.25547794323284195,0.2379664819164916,-0.8965237656050702,-0.07890965629690819,0.18489346563304804,-0.1893946475603482
505,-0.3205718594825806,-2.064713602881429,-0.9437258324296841,-0.07890965728340611,-0.6071735444310543,0.3665830253620224
506,-0.15483746380262617,0.745137374874208,1.0739434479838272,-0.07890965522401903,0.4961641537453968,-0.4254140586423702
507,0.9475258321830168,0.7428905585392452,-0.7553312889414094,-0.07890965807401548,1.4370807858840147,-1.4466318398751612
508,-0.06902563719419513,0.5479688575685839,-1.3082778046603845,-0.07890965673157392,0.6195588935314177,-0.6085885074292331
509,-0.5820705138152373,-0.028100371298922656,0.2007364755817667,-0.07860962765876979,-1.5542709540984139,1.5925306524848033
510,-0.3207169784874484,-2.31777571045315,0.9920074453984271,-0.07890965035738462,-0.7454431232357268,0.5541524134472047
511,-0.507593865704668,0.3025304943995032,-1.5296151185580988,-0.07881758911823122,-1.413330653213605,1.5211590431685018
512,0.4999364872143868,1.1507840270910785,1.4776093842358382,-0.07890965555318494,1.2221811739685249,-1.1240942266199374
513,0.8577496875562994,0.9605586591805605,1.0440057569001095,-0.07890965695050207,1.4140262409054356,-1.3724888316226995
514,0.5083118429417176,1.2278843968835027,1.481243809626836,-0.0789096552056724,1.2359975782632642,-1.1212755750973107
515,-0.3449059704406777,-0.07570023858286645,0.6902658012124245,-0.0789089947969851,-1.0062591564719776,1.0435155496855424
516,-0.377191857929123,0.5327931548640362,1.794429735826869,-0.07890620129482735,-1.0929649407299706,1.2529802983159124
517,0.5934860711526588,1.200188067509185,-0.4325311869876611,-0.07890965547207746,1.2880642688655088,-1.183356288165397
518,-0.37226470687763774,0.12345758756368896,0.8278443427467569,-0.07890684056640634,-1.1180220863166015,1.1884712003478768
519,-0.31926315803586197,-1.6289757682282007,-0.683076738034613,-0.07890965926373796,-0.49008576494860834,0.23743472169724975
520,1.8018404445434233,1.4975492370598613,1.670724675803599,-0.07890965525257791,1.8753669113662996,-1.7396598445633003
521,-0.35653251397447816,0.056257066363185115,-1.1942803271588842,-0.07890831626199282,-1.0573028070132635,1.1173397614859701
522,-0.2702877415682046,-0.06582438218767796,-0.8813985592544877,-0.07890965736057318,0.09515951065550787,-0.15644863301956866
523,-1.965570893417189,1.3114129031248176,-0.7518505473477181,3.7857579705696125,-2.2557328969043673,2.6492202597075667
524,-0.30157686897851305,0.1612136639280822,-0.7621242551206275,-0.07890965490156593,-0.05653340165961761,0.08578167346443452
525,0.035113156959947434,1.1762569797026705,1.3488169449677663,-0.07890965426727578,0.8226732726192916,-0.6862692832181976
526,-0.608360047969512,0.17500372273991227,-0.7275178171444218,-0.07847809651856072,-1.5651114654240634,1.6496083238820665
527,-0.3225970420989376,-1.2695675520463598,-0.3319213230981961,-0.07890962234435504,-0.84996453923063,0.6972171092109749
528,-0.27021591494641456,0.1706745065785056,-0.546857301305573,-0.07890965625184854,0.120459438997499,-0.12950574061323028
529,-0.2981395764013844,0.44667929073454077,-0.1776892112705344,-0.07890965380057428,-0.0006650040231276376,0.08607374028258022
530,-0.08788297108589245,0.2730352094553941,-1.3697364461956274,-0.07890965791281668,0.5618194560375388,-0.6085928352590476
531,0.5123118892486818,0.9101204164955946,0.9650016289584998,-0.07890965670304044,1.204841300881525,-1.1605320387462952
532,-0.3207826203434172,-6.5330650531813665,-0.9557319440734902,-0.07890965547025715,-0.8029216755861577,0.44711560338245526
533,-0.2678260580516942,0.32045408116828134,-0.6465080226953336,-0.0789096556137584,0.14626882429529814,-0.12406796536252697
534,-0.32066903940695174,-2.7349836678096806,-1.217313990982447,-0.07890965414529137,-0.6743887242395934,0.47493343841738495
535,0.008014508223929248,0.8484708998883933,1.542153498494533,-0.07890965569451423,0.7552158206605964,-0.6881815506652649
536,0.03940110619092772,1.0050375213002347,0.9273049597768463,-0.07890965508728062,0.8094736820131557,-0.7113736475030326
537,0.012873534354142546,0.6795030599798533,1.2571468369736796,-0.07890965650772598,0.7432248917657495,-0.7141014067207261
538,-0.2400458859968483,0.154791961683505,0.6712484398009794,-0.07890965698565175,0.22762311189346524,-0.25899862677209035
539,-0.3167564068175553,-0.5868300063619591,-1.073651063706917,-0.07890965596321263,-0.316222526847725,0.25024215098937336
540,-0.08408175530522133,0.38747883456176646,-1.3424923135431446,-0.07890965739845965,0.5798491450394408,-0.6019571599116398
541,-0.33987031456884403,-0.390268552537536,0.9777121992061022,-0.0789092059305897,-1.0042414887533004,0.976555172600951
542,-0.18634762321190088,0.75523701423338,-0.7407632307165886,-0.07890965488203565,0.4317062909836462,-0.35048939197098267
543,0.3362696508994215,0.6298742622513743,-1.6087074920235034,-0.07890965768642315,1.0484966757488525,-1.0567419586138946
544,-0.006793175619516635,1.0747538762060824,1.745307013686205,-0.07890965456852791,0.7606971620400085,-0.6418674768760805
545,-0.2862860380863279,0.42668160792697146,1.8678387570556598,-0.07890965450457275,0.07072471946296968,-0.0074426067943853215
546,-0.32060191982888053,-2.1913070830548045,1.51268187935083,-0.07890964930681546,-0.6927318101413132,0.5895028318848452
547,0.6573615878141247,0.9167414868636009,-1.333463844018542,-0.07890965689597657,1.2969409284397488,-1.257571743736913
548,-0.3205765594663725,-1.6934750679730548,1.930038904336708,-0.07890964741267667,-0.6749545095913634,0.6272984251735921
549,-0.1056181190071162,0.764593816676362,0.3158990018615048,-0.07890965549578062,0.585783616693914,-0.5208419410962754
550,-0.31602837510502246,-1.271109101992769,-1.6777510571039023,-0.07890965950728264,-0.3716487409967543,0.14508179184848102
551,-0.30671847007125663,-0.38561341186729176,-0.22977759297187933,-0.07890965701301271,-0.1587293011177721,0.08031632005201447
552,-0.3217694969746968,-1.2301188814289716,-1.265085629319322,-0.07890963225271615,-0.8065556643886428,0.6837425015149686
553,-0.32062851609824133,-1.9017145781820204,1.5927027774759912,-0.07890964840403977,-0.7005788734146268,0.601972115450149
554,-0.11655557303673195,0.40189061840129936,0.47583658282162994,-0.07890965712473691,0.5290476360457582,-0.5422423322088017
555,0.12247231007601397,0.7975071850535635,-0.8817480274246708,-0.07890965635063395,0.8774264784741429,-0.8332488025981537
556,-0.32367193010639456,-0.8144202795540223,1.1148141861938081,-0.07890960468212986,-0.8402887834885078,0.770921691918641
557,1.5428283529959128,1.0165616273779343,-1.485451176696738,-0.07890965732723275,1.7278503600560102,-1.6928934487295988
558,0.2711143258132487,0.9706203354712714,0.11596971869048188,-0.0789096559421714,1.03218994633515,-0.9610369830011681
559,-0.06685393777344312,0.43041318813211044,-1.457694476152633,-0.0789096572951242,0.6102594546437139,-0.6256029144624136
560,-0.3077289178694506,-0.09450576811660981,0.6412362971462604,-0.07890965552815933,-0.13832682134671573,0.12770181253510882
561,-0.32052205208197454,-1.6467951840547683,-0.6499112910403539,-0.07890965438999582,-0.5685368343552873,0.44613216750471757
562,0.49203848700814024,0.9821782687243749,1.3080623177513997,-0.0789096563306308,1.1989100787124707,-1.137699067401113
563,-0.3211705103854098,-1.0824656637964007,-0.9517212807209603,-0.07890963821051726,-0.7491008228158977,0.6868002503767415
564,1.1597150228561177,1.0654007353425756,0.07057235860168239,-0.07890965677700396,1.5725982109416394,-1.517232458892131
565,-0.31890791429818255,-1.1076137772891574,-0.4084996855808085,-0.07890965709041325,-0.42576322915985826,0.2809361904620233
566,-0.3188524888758058,-0.6820836039550161,0.26111045605633315,-0.07890965505969502,-0.3815666912628992,0.33171438550795374
567,0.08877134546041668,1.0257208798960389,-0.7809452378056473,-0.07890965516959889,0.8666564452505201,-0.7689713313870659
568,-0.3205968899954798,-3.030951607208774,0.8901745535585198,-0.07890965060181233,-0.6948524210728871,0.5646872525283182
569,-0.18739939743181028,0.9213616724136096,-0.5112043486588735,-0.07890965409143334,0.44697872273253625,-0.3287339327480532
570,5.4628905810498765,1.756629210777613,0.44797640581119064,-0.07890965543595364,2.8011708384720055,-2.654345715081267
571,-0.3211981976893723,-1.1789583379551454,-1.1030293275526202,-0.07890963857787776,-0.7600853111858381,0.6759418406138674
572,-0.3901501357984939,-0.22630032622711305,-0.07224109087489537,-0.07890412449328206,-1.2166621373776725,1.2073508572768628
573,-0.2643996209253009,-0.00916088021892674,-1.4162838015317765,-0.07890965725024644,0.12521858132176966,-0.17844468808598213
574,-0.011871620799808432,0.8929096739155729,1.3595507717343105,-0.07890965539890497,0.7348607995181891,-0.6555870637269923
575,-0.3203439064553883,-1.2286375434477248,0.5668720603857054,-0.0789096540360387,-0.5118931022495805,0.4376799681007485
576,-0.3180096081968828,-0.8049620257217843,-1.093911447145438,-0.07890965634836697,-0.3683429581530215,0.27185772806626307
577,-0.320709105522848,-2.496994420998981,-1.9527143014245139,-0.0789096567757694,-0.6632156974100583,0.39880771009606725
578,-0.3196435499597255,-0.9087685286341681,1.3682039996486126,-0.07890965506566038,-0.4357675304244478,0.36434541343385674
579,-0.306088551199393,-0.07747315905545378,-0.019465650031540615,-0.07890965562668831,-0.12049123201459606,0.10845616015622145
580,-1.7460971945039028,1.010897062069042,0.6482753295934638,1.3971463236127049,-2.20187675952415,2.5214613333304725
581,-0.3162019934523696,-1.476254604457085,-2.043178603317411,-0.07890966042402872,-0.3960020183046785,0.1253841105817542
582,-0.1737373924255455,0.29892684290308014,-0.8818810263047029,-0.07890965714883107,0.4106041397767911,-0.4337577873508925
583,-0.3414664892059739,-0.3853452663413064,0.9051773242866076,-0.07890914532245362,-1.015484607428403,0.9872777634890342
584,-0.25543020184050386,0.10438071147699927,-1.0811868457467209,-0.07890965692515287,0.17092765643095165,-0.2049947388208587
585,-0.16200665707130668,0.14379189936399886,-0.26160035288983186,-0.07890965798410729,0.4181917144355244,-0.4786322935184516
586,-0.30776809270650235,-0.1680608657969284,0.5462753063045667,-0.07890965587041854,-0.14640800949483088,0.11960919760272237
587,-0.10031579087639907,0.21503409419477676,-0.8093034438927955,-0.07890965810835048,0.5360053401538688,-0.5934691910596824
588,0.216297921767967,0.5395483729063854,0.8618409572781962,-0.07890965782878907,0.9390277294744673,-0.9593376369687142
589,-0.2731858124624431,0.20675462343601164,-0.003315512581118576,-0.0789096559966548,0.11143659982841873,-0.11004010602116092
590,-0.26552164745222895,0.13349921808373738,-1.137550715468721,-0.07890965655193886,0.1358477908476553,-0.15671491128321638
591,-0.4168386248807573,0.1654596354130982,-1.3170558609290646,-0.07889703020382091,-1.2494601110743455,1.3252847797205298
592,-0.8519937730308318,0.757932659546472,-1.333286536047164,-0.07297848421619002,-1.7368630300601846,1.9629234231860955
593,9.375834803842068,1.4362505751957972,0.8715821413843545,-0.07890965765975966,3.359746745093146,-3.3109384764976912
594,-0.3203309024696156,-1.4335057534849869,0.5163806767886973,-0.07890965547409923,-0.5282670934887981,0.3958966263422629
595,-0.1979741345017902,0.45669696674269455,-0.8945936830952707,-0.07890965615647084,0.3732975780915934,-0.35452000894235147
596,-0.35197758249470956,-0.3625406196814441,-1.3908652049525652,-0.07890862458609599,-1.0780538740795835,1.0476165621084028
597,-0.3226784160881747,-0.983329179497423,0.23692207801095364,-0.07890961919823315,-0.8249323012748967,0.7328013142429286
598,-0.320551309040301,-1.9774913121274305,1.83536971746418,-0.07890964825006767,-0.6672042573318836,0.6157199406079177
599,-0.24003334568899112,0.41843011908472244,1.0441177858016155,-0.07890965574825845,0.25558783229576415,-0.22868441035275802
